dataset_id,airport,airport_label,observation_month,days_observed,heavy_rain_days,high_wind_days,fog_days,max_precipitation_mm,mean_precipitation_mm,max_wind_kmh,mean_max_temp_c,disruption_flag,source_note,retrieved_at
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-07,31,1,0,0,32.1,3.4870967741935486,24.8,34.193548387096776,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-08,31,0,0,0,21.7,2.3225806451612905,21.7,35.62580645161291,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-09,30,4,2,0,87.3,8.893333333333336,51.1,27.156666666666663,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-10,31,0,0,0,9.9,0.8935483870967742,29.9,22.312903225806455,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-11,30,0,0,0,15.4,2.75,30.6,19.94666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2022-12,31,0,0,0,7.4,1.096774193548387,31.5,9.145161290322582,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-01,31,1,0,0,40.8,2.325806451612903,34.0,10.164516129032258,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-02,28,0,0,0,15.9,2.6035714285714286,27.7,10.807142857142859,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-03,31,0,0,0,19.5,1.9838709677419357,32.0,16.8741935483871,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-04,30,0,1,0,15.3,2.3200000000000003,40.5,21.390000000000004,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-05,31,2,0,0,25.3,3.625806451612903,36.4,26.36451612903226,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-06,30,3,0,0,118.2,8.636666666666667,28.5,29.79666666666667,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-07,31,3,0,0,51.9,10.238709677419356,31.0,31.9258064516129,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-08,31,2,0,0,31.2,5.474193548387096,24.4,31.28064516129032,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-09,30,2,0,0,34.2,5.336666666666669,21.7,28.569999999999997,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-10,31,0,0,0,7.0,0.5451612903225808,27.8,23.887096774193548,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-11,30,0,0,0,13.8,1.4733333333333334,30.6,18.360000000000003,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2023-12,31,0,0,0,12.5,1.396774193548387,29.3,11.190322580645159,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-01,31,0,0,0,10.5,1.3516129032258062,27.0,10.206451612903225,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-02,29,1,0,0,31.3,4.358620689655171,31.4,10.162068965517241,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-03,31,0,0,0,11.5,1.0290322580645161,29.0,16.667741935483868,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-04,30,1,0,0,25.1,4.766666666666666,34.0,20.44333333333333,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-05,31,0,0,0,24.2,2.7,33.3,24.690322580645155,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-06,30,6,0,0,70.3,12.123333333333333,25.2,27.513333333333335,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-07,31,4,1,0,40.0,5.996774193548387,43.0,33.60645161290322,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-08,31,0,0,0,14.2,1.9000000000000004,23.4,35.56451612903225,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-09,30,3,1,0,78.1,6.6933333333333325,54.5,30.65,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-10,31,2,0,0,42.5,4.854838709677419,31.1,23.054838709677416,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-11,30,1,1,0,116.0,4.676666666666667,41.5,18.136666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2024-12,31,0,0,0,9.4,0.5806451612903226,17.9,10.919354838709681,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-01,31,0,0,0,8.5,0.35161290322580646,19.5,10.893548387096773,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-02,28,0,0,0,9.5,0.8964285714285715,23.2,10.028571428571428,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-03,31,0,0,0,22.2,2.2903225806451615,24.4,17.096774193548388,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-04,30,1,0,0,30.8,1.6966666666666665,30.2,25.53666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-05,31,1,0,0,25.1,3.335483870967742,30.8,26.90967741935484,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-06,30,5,0,0,45.3,10.703333333333331,20.3,28.656666666666673,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-07,31,3,0,0,83.9,7.564516129032258,33.4,33.667741935483875,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-08,31,1,0,0,36.6,2.8,18.7,35.55161290322581,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-09,30,1,0,0,27.2,5.916666666666667,19.5,32.36,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-10,31,0,0,0,12.0,1.1419354838709677,22.8,26.351612903225814,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-11,30,0,0,0,3.9,0.47333333333333333,23.3,18.43,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2025-12,31,0,0,0,4.3,0.23870967741935484,22.9,14.296774193548389,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-01,31,0,0,0,16.4,1.0451612903225806,20.9,10.254838709677419,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-02,28,1,0,0,25.6,2.6000000000000005,19.8,12.892857142857144,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-03,31,0,0,0,17.7,2.725806451612903,24.8,15.138709677419353,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-04,30,2,0,0,28.8,5.243333333333334,23.4,20.59666666666667,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-05,31,1,0,0,25.2,2.587096774193548,21.7,27.661290322580644,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-06,30,3,0,0,34.3,7.963333333333333,19.4,28.787999999999997,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-07,31,0,0,0,24.3,6.725806451612903,35.9,,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-SHA,Shanghai Hongqiao,2026-08,12,2,0,0,92.3,18.616666666666667,35.0,,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-01,31,0,0,0,15.1,0.970967741935484,26.8,22.26451612903226,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-02,29,0,0,0,17.3,2.586206896551724,31.6,21.71379310344828,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-03,31,0,0,0,12.0,2.6096774193548384,32.8,24.84516129032258,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-04,30,1,0,0,25.0,2.533333333333333,27.4,24.700000000000003,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-05,31,4,0,0,51.7,11.003225806451612,31.4,29.53548387096774,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-06,30,2,0,0,82.2,8.389999999999999,28.7,30.086666666666666,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-07,31,0,0,0,12.5,2.7258064516129026,32.6,32.02580645161291,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-08,31,4,1,0,69.8,11.135483870967741,43.4,30.293548387096774,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-09,30,5,0,0,89.0,14.003333333333334,24.5,29.75,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-10,31,2,0,0,34.2,3.225806451612903,27.2,27.796774193548387,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-11,30,0,0,0,3.3,0.26999999999999996,23.8,26.860000000000003,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2020-12,31,0,0,0,1.6,0.16129032258064516,36.8,21.287096774193547,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-01,31,0,0,0,0.8,0.041935483870967745,28.6,20.138709677419357,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-02,28,1,0,0,42.2,2.325,27.0,23.45357142857143,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-03,31,0,0,0,6.5,1.032258064516129,29.6,25.312903225806448,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-04,30,0,0,0,22.9,3.136666666666666,25.3,27.39666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-05,31,1,0,0,32.5,4.203225806451614,29.6,30.541935483870972,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-06,30,5,0,0,90.9,13.453333333333335,31.4,29.89,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-07,31,1,0,0,25.7,5.864516129032258,29.9,31.12903225806451,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-08,31,6,0,0,58.5,12.87741935483871,25.1,30.106451612903225,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-09,30,0,0,0,9.7,3.136666666666667,18.9,31.21,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-10,31,3,0,0,102.4,9.567741935483872,38.8,27.503225806451614,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-11,30,0,0,0,5.8,0.4766666666666666,31.7,25.10666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2021-12,31,2,0,0,43.3,3.380645161290322,25.9,21.32580645161291,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2022-01,31,0,0,0,5.9,0.5129032258064516,24.4,21.09677419354839,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2022-02,28,3,0,0,45.0,6.692857142857142,26.4,17.367857142857144,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SZX,Shenzhen Bao'an,2022-03,31,2,0,0,39.1,4.964516129032258,27.6,24.412903225806446,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
